date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20190531,42600.0,42800.0,42150.0,42500.0,11365999.0,9.35,1.25,14.08,1.00212214100448,0.9911380597014925,0.9532888465204957,0.9762727438049752,0.8045450784183772,0.8644661832432312,1.0175201540208976,0.9477836563119019,1.0036458202500989,0.9769964220935643,0.9443912468832307,0.9673119014334743,1.0036458202500989,0.9769964220935643,0.9443912468832307,0.9673119014334743,1.0013107344632768,1.0032015142664366,1.0059978127849907,1.0074472455196017
20190603,42950.0,43900.0,42500.0,43800.0,15466580.0,9.35,1.25,14.08,1.027204502814259,1.0232449480200911,0.9826870582956289,1.005817513778322,0.9909888367557496,1.1378190745639665,1.3755520387703886,1.2887194186817428,1.0028669865764708,0.9828754264931038,0.9466293338154793,0.9688672946171337,1.0028669865764708,0.9828754264931038,0.9466293338154793,0.9688672946171337,1.0011564662727452,1.0032639351015622,1.0061821346146569,1.0077445943580186
20190604,43400.0,43700.0,43000.0,43450.0,9913497.0,9.35,1.25,14.08,1.0147127510509109,1.0167310167310166,0.9749621346696834,0.9973984237508607,0.7812951785541576,0.7349804410513424,0.8788315972561304,0.8275829004961637,1.0101659790111588,0.9935278944350264,0.9541776996689423,0.9758383648355761,1.0101659790111588,0.9935278944350264,0.9541776996689423,0.9758383648355761,1.0009029753036254,1.0032946841538364,1.006325565771585,1.0079979629974856
20190605,44050.0,44200.0,43700.0,43900.0,12464135.0,9.35,1.25,14.08,1.015263644773358,1.0276818634049276,0.9849674669059906,1.0070732173580579,1.022048690482319,0.9170618375074376,1.1021013870714726,1.0418068700148684,1.0129294256004426,1.003579709713635,0.961949915121793,0.9827549802272993,1.0129294256004426,1.003579709713635,0.961949915121793,0.9827549802272993,0.9961324019771739,0.9977756305962804,1.000702024068532,1.0023975945246337
20190607,43600.0,44350.0,43450.0,44200.0,11683682.0,9.35,1.25,14.08,1.0144594904750976,1.0325896507417358,0.9918653576437587,1.0133256913597937,0.9593475982887151,0.897083288173384,1.032709249616003,0.9764027653920783,1.0175728437086868,1.016583923075688,0.9747275633160966,0.9945875257576715,1.0175728437086868,1.016583923075688,0.9747275633160966,0.9945875257576715,0.9971062983225573,0.9980471711135198,1.0008819876340191,1.0026156905059225
20190610,44300.0,44850.0,44050.0,44800.0,8792182.0,9.35,1.25,14.08,1.0174880763116056,1.0442890442890442,1.0049725202826485,1.0261794096032526,0.7537869120746689,0.6904108155358409,0.7763502929974421,0.7378954567421783,1.0169936111792157,1.0232318103351448,0.9817499596253977,1.000399198959223,1.0169936111792157,1.0232318103351448,0.9817499596253977,1.000399198959223,0.997728013324161,0.9976918899348298,1.0004424728559922,1.0022022384562432
20190611,44800.0,45000.0,44550.0,44850.0,6664872.0,9.35,1.25,14.08,1.0137884267631103,1.0427807486631016,1.0057181298351834,1.0264234425807437,0.6729696746064007,0.5253639242738272,0.598527526654687,0.5609171115077385,1.0187908089220328,1.0326219466990518,0.9927643697371172,1.0102200154937553,1.0187908089220328,1.0326219466990518,0.9927643697371172,1.0102200154937553,0.9986044910016855,0.9974926907863175,1.0001459680670273,1.0019286216776166
20190612,44800.0,45050.0,44300.0,44600.0,8607439.0,9.35,1.25,14.08,1.0029233190915223,1.0346227454619266,0.9999626321886328,1.0198948090555682,0.8926598829220173,0.6864870117491519,0.7825891466464576,0.7261440782097345,1.0064109531215242,1.0252599417190413,0.9872141476764903,1.0034693842312847,1.0064109531215242,1.0252599417190413,0.9872141476764903,1.0034693842312847,1.0015506828445508,0.9996311741559432,1.002255820478131,1.0040865308126241
20190613,44200.0,44400.0,43400.0,43750.0,16906541.0,9.35,1.25,14.08,0.9844734473447345,1.013493947993282,0.9808867215963231,0.9997429232483076,1.6054156478595385,1.300482786284978,1.5171030577352667,1.4357114692054627,1.0044063904810088,1.0288130652512681,0.9910261404504644,1.0062173052630057,1.0044063904810088,1.0288130652512681,0.9910261404504644,1.0062173052630057,1.0009518629317378,0.9993053780033351,1.00187144850114,1.00374877417698
20190614,43750.0,44150.0,43300.0,44000.0,9322873.0,9.35,1.25,14.08,0.990990990990991,1.0164010164010164,0.9864549276039235,1.0044897648580777,0.9268392093698348,0.7293776562371712,0.8344468542661455,0.7975436973404738,0.9967073143757976,1.02220400896274,0.9855818705693216,0.9994384132464963,0.9967073143757976,1.02220400896274,0.9855818705693216,0.9994384132464963,1.0008609361547873,0.9995248546281422,1.0019823718602996,1.003907214636223
20190617,43750.0,44050.0,43400.0,43900.0,11890424.0,9.35,1.25,14.08,0.9927634554500226,1.0109383995394359,0.9842681514143717,1.0013019967117456,1.113499289942422,0.9356217978571091,1.061020863950182,1.0169308081132522,0.9929525654369904,1.017428271570921,0.9820084219373044,0.9944647154173268,0.9929525654369904,1.017428271570921,0.9820084219373044,0.9944647154173268,1.0001449551092145,0.9991379329850372,1.0014643147921498,1.0034369727371368
20190618,43750.0,44500.0,43650.0,44350.0,7994928.0,9.35,1.25,14.08,1.005213055303717,1.0185450996153185,0.9949151274957003,1.010519120495196,0.7305012654369465,0.648901772962922,0.7276360590433212,0.6852559656467078,0.9908683471114373,1.0104735028926648,0.976814649608459,0.9879314949146439,0.9908683471114373,1.0104735028926648,0.976814649608459,0.9879314949146439,0.9999728317470092,0.999348369112696,1.001591916150012,1.00360643606633
20190619,45450.0,45450.0,45000.0,45350.0,10417690.0,9.35,1.25,14.08,1.0243957533318275,1.0388866617032244,1.0178050422682727,1.0320794257375046,0.9213901833665249,0.8753637587897249,0.951193227656955,0.8926108791314797,0.9966450607246093,1.013518597918941,0.9812959181467696,0.9913492686617719,0.9966450607246093,1.013518597918941,0.9812959181467696,0.9913492686617719,1.0000543384743568,0.9994094501551042,1.0015365812918016,1.0035982910578947
20190620,44850.0,45500.0,44850.0,45500.0,7147785.0,9.35,1.25,14.08,1.0197220977140296,1.0399405748242958,1.0211715418568117,1.0341496675947497,0.76408163134411,0.6105718276247507,0.6541776160843794,0.614539880912408,1.0098104326802029,1.0256128286829536,0.9944327705268303,1.0039392317513292,1.0098104326802029,1.0256128286829536,0.9944327705268303,1.0039392317513292,1.0015208850102297,1.0011900614035485,1.0032851853783178,1.005390619201752
20190621,45750.0,45800.0,45200.0,45700.0,9454913.0,9.35,1.25,14.08,1.0164590747330962,1.0423081309157258,1.0254875927969034,1.0373102567740105,1.0078631101438758,0.8174393060103813,0.8656929528868804,0.8161095006850474,1.0032040889348204,1.0171667454380067,0.9883531608262984,0.9969174169060945,1.0032040889348204,1.0171667454380067,0.9883531608262984,0.9969174169060945,1.000778358026591,1.0006742050940947,1.0026833435473181,1.0048143092706219
20190624,45200.0,45800.0,45200.0,45500.0,6085066.0,9.35,1.25,14.08,1.0048586572438163,1.0344435603046493,1.0209424083769634,1.0314634123303328,0.7402687887426448,0.5446497110622106,0.5601264843012493,0.5266185711810518,0.9967307499465339,1.0082365525221637,0.981823855895589,0.9895437194281737,0.9967307499465339,1.0082365525221637,0.981823855895589,0.9895437194281737,1.000380011400342,1.0005814440173484,1.002513120969826,1.0046420340900444
20190625,45200.0,45800.0,45200.0,45600.0,7076774.0,9.35,1.25,14.08,1.0015374478365913,1.033252138446723,1.0228993363865782,1.0323164865017829,0.8805850686029655,0.6362320496446586,0.6511573730397986,0.6149409893922275,0.9874060690576372,0.9960377273894436,0.9715459347612222,0.9784706043227598,0.9874060690576372,0.9960377273894436,0.9715459347612222,0.9784706043227598,0.9994662275860821,0.9997895894278869,1.0016554477529054,1.003760410408307
20190626,45800.0,46000.0,45600.0,45700.0,9226097.0,9.35,1.25,14.08,1.0021929824561404,1.0318356288101151,1.0247402645937664,1.0331283027043319,1.1831170484912594,0.8906439841934461,0.8518835124793444,0.8024542688938289,0.9887957583302954,0.9946646925112514,0.9710980837179563,0.9771092457639028,0.9887957583302954,0.9946646925112514,0.9710980837179563,0.9771092457639028,0.9987604838636713,0.9990836378446257,1.0008545206864272,1.0029319185422554
20190627,46000.0,46600.0,45750.0,46500.0,12603534.0,9.35,1.25,14.08,1.01528384279476,1.0443571027512633,1.0421141096274162,1.0496712723031631,1.4178357006500235,1.230507267796053,1.1544245746913095,1.0940685005709252,0.9812025692360365,0.9785539927539358,0.9566630730493908,0.9614881523369639,0.9812025692360365,0.9785539927539358,0.9566630730493908,0.9614881523369639,0.9993392648642777,0.9993709240175779,1.0009738363637601,1.0030570482450363
20190628,47000.0,47000.0,46700.0,47000.0,12949231.0,9.35,1.25,14.08,1.0204081632653061,1.050338007709928,1.0528280754153445,1.0593140753540438,1.3505466607476877,1.2569979508551787,1.1798414925642497,1.1199441900830958,0.9792474033114665,0.9677089673814551,0.9472009669065595,0.9506813709928135,0.9792474033114665,0.9677089673814551,0.9472009669065595,0.9506813709928135,1.0001448435689455,1.0000837325717442,1.0015517040793047,1.0036325812675086
20190701,47350.0,47400.0,46250.0,46600.0,11383522.0,9.35,1.25,14.08,1.006914433880726,1.036649797007953,1.0438678364756393,1.0485262131553288,1.0690929785178045,1.1049186596387564,1.0388464882365094,0.9853028325129615,0.9931138212725995,0.9754067067602319,0.9558688858111332,0.9577837750994954,0.9931138212725995,0.9754067067602319,0.9558688858111332,0.9577837750994954,1.0001177088426505,1.0,1.0012660675759792,1.0033526843806087
20190702,46200.0,46900.0,45850.0,46250.0,8463073.0,9.35,1.25,14.08,0.9965524671407024,1.0260676650027731,1.036298453954739,1.038936727817297,0.7746455100595314,0.8503538875482145,0.7772799322022058,0.7355181128753603,0.99738994078959,0.975842542804416,0.9574247897158046,0.9577789693297352,0.99738994078959,0.975842542804416,0.9574247897158046,0.9577789693297352,1.000407442618498,1.0004617933882052,1.001517519456201,1.0036143985527268
20190703,45750.0,46350.0,45200.0,45400.0,9669368.0,9.35,1.25,14.08,0.9795037756202805,1.0050362499308207,1.0178040988659929,1.018574780552102,0.8779363852384606,0.9727532369310097,0.8865465077007396,0.8422346523280603,0.9974582432835379,0.9719898950353495,0.9542938133610676,0.9531424700356788,0.9974582432835379,0.9719898950353495,0.9542938133610676,0.9531424700356788,1.001167515906273,1.0017409573227745,1.0026080316498576,1.0047302035550514
20190704,45250.0,46200.0,45250.0,46000.0,6365573.0,9.35,1.25,14.08,0.9945945945945946,1.0159571531113687,1.0315057741899316,1.0305140435541533,0.6517994075333693,0.6606527355797667,0.5855513981741667,0.5570470581739012,0.9969023217983874,0.9706292424494943,0.9531833581829643,0.9504600888712235,0.9969023217983874,0.9706292424494943,0.9531833581829643,0.9504600888712235,1.0011488741937526,1.001996387489305,1.0029725761722643,1.0051094045284565
20190705,45950.0,45950.0,45250.0,45650.0,7235395.0,9.35,1.25,14.08,0.992822966507177,1.0066152149944874,1.0240400792612254,1.021519412225413,0.8390433679057538,0.7686709379844434,0.6652002037500726,0.6379176755344406,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.000877169185137,1.0018987012340426,1.0029700345937669,1.0051230124630077
20190708,44750.0,44800.0,44350.0,44400.0,7823843.0,9.35,1.25,14.08,0.9749670619235836,0.9794837855724685,0.9968567579703638,0.9926963779997019,0.9889265058149135,0.8354837139049229,0.7238033204789006,0.6933177490067473,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,1.0005061963861193,1.001735400126252,1.0029214309499521,1.0050980602853008
20190709,44850.0,45450.0,44700.0,45100.0,7646421.0,9.35,1.25,14.08,0.9953652615316707,0.9946518167282351,1.0130088909686477,1.0074835250753937,0.9868743643619355,0.8122803525926979,0.7140515622833424,0.6796101456460444,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,1.000153612607077,1.001515597077386,1.0028313212077284,1.0050303729195231
20190710,45550.0,46150.0,45500.0,45550.0,9253930.0,9.35,1.25,14.08,1.0046316718129686,1.003525005507821,1.0236146744321055,1.0164952671415022,1.2072917004238624,0.9796821811375441,0.8620402524142632,0.8241518496337084,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9998192907160606,1.0011490301100174,1.0024717156907894,1.0046929707583092
20190711,46350.0,46550.0,46150.0,46200.0,10989751.0,9.35,1.25,14.08,1.0180696342000881,1.0151057401812689,1.038552321007081,1.0300237812128419,1.2793853176789212,1.201064429490131,1.0201644812535677,0.9791089891177588,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.000207802533384,1.0014700228418933,1.0028103691525185,1.0050800248610645
20190712,46350.0,46400.0,45800.0,46300.0,5245804.0,9.35,1.25,14.08,1.017358822236871,1.0147389184154292,1.041170848715402,1.0313239593484615,0.6403608576800605,0.5863751919106353,0.4888407356457588,0.4684929659577852,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,0.9998373660528741,1.0009633344941589,1.002298330031135,1.0046057290185137
20190715,45950.0,46650.0,45750.0,46450.0,4717226.0,9.35,1.25,14.08,1.01154181184669,1.0151895967653808,1.0447789169837491,1.033801641396578,0.6230958642999475,0.5493133143977403,0.44012855554414715,0.4234991315145025,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,0.9998463929449183,1.0008004232746808,1.002143363873753,1.0044972634397824
20190716,46450.0,46850.0,46300.0,46850.0,7407824.0,9.35,1.25,14.08,1.0125351199481305,1.0211421098517872,1.0532823741007193,1.041824954135241,0.9847023231843754,0.8655879822498834,0.6970218783363347,0.6668601229115362,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9999006018108543,1.0006940786275782,1.0020571504466718,1.0044311581979453
20190717,46150.0,46350.0,45950.0,46050.0,5216602.0,9.35,1.25,14.08,0.9930989864136295,1.0029402156158118,1.0350058998707647,1.0234091414178828,0.7768070167360852,0.6286511880943735,0.493368654532307,0.47177673053149005,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,1.0006233850712827,1.0014489837899176,1.0028560110165816,1.0052635918133335
20190718,46450.0,46450.0,45650.0,46100.0,5143554.0,9.35,1.25,14.08,0.9946062567421791,1.003373598868212,1.0358386698123807,1.0237714095363233,0.9274011296379036,0.6274252740653812,0.4871229767171047,0.4668666584072936,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,1.0019415722219713,1.0030670617458068,1.004475400386882,1.006947057379873
20190719,46650.0,46950.0,46600.0,46800.0,8819393.0,9.35,1.25,14.08,1.007534983853606,1.017391304347826,1.050937535087391,1.0383943346861797,1.4086417462175447,1.08000073792884,0.8327493549340302,0.8018784759678925,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0019222612289838,1.0034980521182648,1.0049552264475876,1.0074905375717953
20190722,46800.0,47300.0,46600.0,47200.0,9009109.0,9.35,1.25,14.08,1.0128755364806867,1.024194423348161,1.0589489034718718,1.0464665127020787,1.265449349741921,1.0838285070805662,0.8564450726064177,0.8227049781831604,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.0010101647831302,1.002991306233846,1.0044959531895925,1.0070849532742436
20190723,47350.0,47550.0,47050.0,47300.0,9061381.0,9.35,1.25,14.08,1.0130648961233668,1.0244747671648256,1.0601419499439673,1.0481897674075031,1.2162914782451637,1.077256971116039,0.863888406441976,0.8362142909447174,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,1.000450694068866,1.0028031324609967,1.0044109074373073,1.0070412285195274
20190724,47100.0,47150.0,46250.0,46400.0,8756522.0,9.35,1.25,14.08,0.9923011120615911,1.0042203224759225,1.0393683149465196,1.0279890702311498,1.0733673451351105,1.04392785891858,0.8361305457515348,0.8138655669268245,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,1.0003873978575997,1.0029603770133837,1.0047307884295502,1.0073958709379884
20190725,47150.0,47200.0,46600.0,47200.0,8408838.0,9.35,1.25,14.08,1.0046828437633035,1.0207612456747406,1.056874160322436,1.0453849135305735,0.9543515626505568,1.0281867249475993,0.8034027633574709,0.7863045580519342,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,1.0006214760506549,1.003146826310538,1.005095063111532,1.0077961819648376
20190726,46650.0,47150.0,46550.0,47150.0,7873886.0,9.35,1.25,14.08,1.002125398512221,1.0195145683550462,1.0552426423962102,1.0441329802448858,0.913237557288683,0.9936066091822303,0.7562023984374575,0.7418497115811786,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,1.000522324886079,1.0029112410011058,1.005017549361348,1.0077417423682384
20190729,46800.0,47050.0,46000.0,46100.0,6856846.0,9.35,1.25,14.08,0.9844117019004911,0.9973497755422143,1.0316661071948081,1.0208902340001478,0.8370689763990079,0.8907057367355696,0.6603957899511479,0.653604379496802,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,1.0003871537000188,1.0027050746659267,1.0049693719958968,1.0077376127338997
20190730,46300.0,46850.0,46300.0,46550.0,5551014.0,9.35,1.25,14.08,0.9972150814053128,1.0067585834009192,1.041251141722743,1.0308174940025834,0.7411806402342547,0.7349791740978686,0.5354984553474591,0.5326344445864108,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,1.0003870491552427,1.0026817270412363,1.00509071725983,1.007914861393569
20190731,46200.0,46600.0,45000.0,45350.0,12872916.0,9.35,1.25,14.08,0.9758984290940391,0.9808586568616848,1.0142199526622808,1.0044018714875003,1.5485842145151394,1.6690346377058765,1.240121200826388,1.2381594776966225,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,1.000314974802016,1.0025750995539802,1.0050839679816264,1.0079549138425477
20190801,44900.0,45500.0,44850.0,45200.0,7811181.0,9.35,1.25,14.08,0.9811156935098763,0.9784608723887867,1.0105074893807289,1.0010058041357928,0.9533773050880462,1.0033537519846638,0.755634840181106,0.7542541571565677,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.9999910012058384,1.0020988842773053,1.0046787062360147,1.0075949309701133
20190802,44550.0,45500.0,44300.0,44950.0,12151374.0,9.35,1.25,14.08,0.985097523559062,0.973786828422877,1.0039831738822917,0.9954784534465259,1.3428911766023595,1.513082999125593,1.1964798148230662,1.1723785945048135,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,1.001133460472815,1.00331086274006,1.006015088569072,1.0089922921051875
20190805,44350.0,44600.0,43600.0,43950.0,14214086.0,9.35,1.25,14.08,0.9723451327433629,0.9525873746952046,0.9812640705527751,0.9737094749279965,1.3511341920603868,1.7022076915778317,1.4004236875080742,1.370256988822669,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,1.0027863916228483,1.0053912545875228,1.008299692715551,1.0113628938041765
20190806,42500.0,43800.0,42500.0,43500.0,15083824.0,9.35,1.25,14.08,0.9755550571877103,0.9444715844325029,0.9709099025370136,0.9642204037903838,1.2138261074188126,1.729349505630314,1.4681560069511308,1.449693940079358,0.922416650249707,0.8541144486152823,0.8045756450125678,0.7697646466326787,0.922416650249707,0.8541144486152823,0.8045756450125678,0.7697646466326787,1.002236272519893,1.005249420672043,1.0083680527579635,1.0115076232811266
20190807,43600.0,43900.0,43100.0,43200.0,10002533.0,9.35,1.25,14.08,0.9782608695652174,0.9403569873748368,0.9640167364016736,0.9583317928051169,0.8439104785080228,1.1418829621600928,0.97604992802796,0.9669552250358879,0.9655630201882416,0.8814443142449212,0.8266704234598684,0.7897366857602175,0.9655630201882416,0.8814443142449212,0.8266704234598684,0.7897366857602175,1.0015883271415496,1.0049950364779479,1.008344525617784,1.0115616868122304
20190808,43250.0,43500.0,42650.0,42650.0,16926881.0,9.35,1.25,14.08,0.97709049255441,0.9319857962305381,0.9517079792476338,0.946725860155383,1.2377305721732228,1.869023000031679,1.6272325174004767,1.6279819965424192,1.0138999070964703,0.9204995178097725,0.8601486978268827,0.820293617314355,1.0138999070964703,0.9204995178097725,0.8601486978268827,0.820293617314355,1.0004931408589617,1.0043270171933116,1.0078777377509684,1.0111702818547863
20190809,43250.0,43350.0,43050.0,43150.0,9685147.0,9.35,1.25,14.08,0.9967659967659968,0.9461681833132332,0.9622925532903417,0.9583653374545387,0.7346976113215359,1.043826033280344,0.9370722163359522,0.9303718848675976,1.0310301277431464,0.9344266497386514,0.8696232780749072,0.828240685742676,1.0310301277431464,0.9344266497386514,0.8696232780749072,0.828240685742676,0.9993188194064766,1.0031400140355928,1.006902634620942,1.0102376090273082
20190812,44000.0,44000.0,43550.0,43700.0,8466169.0,9.35,1.25,14.08,1.0106382978723405,0.9611260790674657,0.9736534283963683,0.97098524265373,0.7035844560569666,0.8943809572706565,0.8256447070526038,0.8121534154900864,1.0294754424857981,0.9470127026258643,0.8782983119316615,0.8355419724641996,1.0294754424857981,0.9470127026258643,0.8782983119316615,0.8355419724641996,0.999695242192822,1.0030600842253894,1.0070534979300008,1.0104341924117777
20190813,43500.0,43500.0,42950.0,43000.0,7276979.0,9.35,1.25,14.08,0.9967547519703291,0.9497515184980674,0.9577015163607343,0.9561221464571598,0.694929088665816,0.7692845170842679,0.7195843750927459,0.7004436964752677,1.009815257975386,0.9478821129716061,0.8756446230730833,0.8322926221828043,1.009815257975386,0.9478821129716061,0.8756446230730833,0.8322926221828043,1.0005646577994478,1.0035621579710308,1.0078120062953455,1.0112564386806606
20190814,43900.0,44250.0,43500.0,43700.0,8750135.0,9.35,1.25,14.08,1.0106382978723405,0.9677240768421635,0.9730933382816849,0.9722724365214006,0.8560886166997399,0.9080588135741884,0.8798480037590817,0.8422040231638723,1.0095349645462417,0.9634948418264754,0.8874733034538653,0.8427954758572722,1.0095349645462417,0.9634948418264754,0.8874733034538653,0.8427954758572722,1.000600476796501,1.0032507138315965,1.0077226088833695,1.0112161101382766
20190816,43800.0,43900.0,43300.0,43900.0,9528115.0,9.35,1.25,14.08,1.0094274545872615,0.9745268882845884,0.9774017588778804,0.9773110958573735,1.0900100888779929,0.9667994983560372,0.9604987654241836,0.9151526885089154,0.9980328658731391,0.9601912678444285,0.8816997819121231,0.836413455349892,0.9980328658731391,0.9601912678444285,0.8816997819121231,0.836413455349892,1.0016036408919469,1.0042600207050032,1.0089190368041872,1.0124774869789555
20190819,44350.0,44350.0,43500.0,43600.0,6014218.0,9.35,1.25,14.08,1.0004589261128958,0.9713171818434976,0.9708125359508656,0.9713081657090346,0.7511084630245229,0.6190614802009874,0.6127025047692842,0.578331960572598,1.0016710237013695,0.9714511404047378,0.8885470152943147,0.8423139903997693,1.0016710237013695,0.9714511404047378,0.8885470152943147,0.8423139903997693,1.0011281830879983,1.0039936156027127,1.0088158226158745,1.0124255519512124
20190820,43950.0,44600.0,43550.0,44450.0,8434205.0,9.35,1.25,14.08,1.016464669563229,0.9932960893854749,0.9890965732087228,0.9906672238473325,1.05417937842275,0.8707343480813777,0.8673877744414529,0.8107483385031555,1.0180870950672705,0.9971629802742747,0.9088949028272029,0.8612458290100138,1.0180870950672705,0.9971629802742747,0.9088949028272029,0.8612458290100138,1.0004832820219087,1.0034513556332496,1.0084488449837286,1.0121031689147286
20190821,44350.0,44800.0,44150.0,44500.0,6571717.0,9.35,1.25,14.08,1.0106745400863049,0.9975341851602779,0.9895302510886685,0.992196209587514,0.8361305641274362,0.6872865843777403,0.677582618332196,0.6324609088999481,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,0.9989886604673641,1.0016421834758653,1.006749545270057,1.0104397929693776
20190822,44500.0,44700.0,43850.0,44050.0,8061177.0,9.35,1.25,14.08,0.9988662131519275,0.990054503568017,0.9789795351421428,0.9823544169709809,1.0439388230316364,0.846134617124699,0.8553269245878916,0.785576901931894,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,0.9993914335320124,1.001807685579334,1.0070279434397844,1.0107639374717852
20190823,43800.0,44200.0,43650.0,43950.0,5017381.0,9.35,1.25,14.08,0.996372704602131,0.9914279269117979,0.975979866020208,0.9802882872835754,0.7357144545519011,0.5361888101350948,0.5418658168271581,0.49211409972546977,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,0.9986927636409219,1.000441740682523,1.005720331182605,1.0094627707433181
20190826,43050.0,43800.0,42950.0,43600.0,7954949.0,9.35,1.25,14.08,0.9884379959192927,0.9874865522903573,0.9678314434229268,0.9725991746291407,1.1036452603064273,0.8497476914154002,0.865050584016738,0.7819346716785042,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,1.0007163644504142,1.0020757956843176,1.0074923727750327,1.0112667113584828
20190827,43650.0,44200.0,43600.0,44050.0,16883932.0,9.35,1.25,14.08,1.0004542357483535,1.0,0.9772601220188575,0.9826283356105178,1.8975334124117798,1.7118634209758246,1.8178415873338092,1.6505789036069058,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.999811897062907,1.000636491586657,1.0061468221387757,1.0099179211723566
20190828,44100.0,44400.0,43750.0,44150.0,5758333.0,9.35,1.25,14.08,1.0043221110100091,1.0050079672205783,0.9793519049115478,0.9849139733972839,0.659213648244157,0.583224941267135,0.6309743711344713,0.5653737698277094,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,0.9994177192510973,0.9999529444453158,1.0055369954213884,1.0092734223459248
