date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20171018,39400.0,39950.0,39250.0,39600.0,936430.0,10.43,0.25,2.45,1.010204081632653,1.0075694930347943,0.9364100340906852,0.9299685900760296,0.5712789845859665,0.6466854582026097,0.7839791300569021,0.6782141201638167,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,0.9999449318991153,0.9985724858680683,0.9966929371566579,0.9957254786226332
20171019,39650.0,41000.0,39600.0,40850.0,2415983.0,10.43,0.25,2.45,1.0261240894247676,1.0393740856179632,0.9666541775946048,0.9601598307674227,1.4117568619696437,1.593169869173852,1.9786222124345978,1.7364954647902193,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,0.9977686565108399,0.9962272454307496,0.9941400085086528,0.9931488329404418
20171020,41050.0,43150.0,39850.0,41100.0,6466790.0,10.43,0.25,2.45,1.0221337975627953,1.0456684900139932,0.973241771252664,0.9666607867348739,2.5082193686125502,3.6168873238132897,4.912271417569669,4.509529322495367,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,0.997518496392629,0.9954462701146,0.9931137343293802,0.992095502960473
20171023,41800.0,41900.0,40100.0,40400.0,2027001.0,10.43,0.25,2.45,1.0012391573729864,1.0289061505157264,0.9581217020099211,0.9509145294954151,0.7538365874983683,1.1031954773252894,1.5549878569853748,1.4060559721102543,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,0.9986204359422423,0.996233616691363,0.9936459613877001,0.9925854712411813
20171024,40450.0,40750.0,39950.0,40250.0,1064030.0,10.43,0.25,2.45,0.9953016815034619,1.0262621111677714,0.9565492929853051,0.9481091797775968,0.4120878056896568,0.5779660616924982,0.8427109897621553,0.7379792107269004,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,0.9983707208409658,0.9955550660085319,0.992690129844772,0.9915783795808846
20171025,40050.0,40050.0,39000.0,40000.0,2001896.0,10.43,0.25,2.45,0.9871668311944719,1.020082881734141,0.9526644834772253,0.9430162768538619,0.7162059861044527,1.096939563188796,1.5825000655127404,1.3780084819038625,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,0.9990878434407651,0.9957071692569041,0.9926112169751301,0.9914295085939205
20171026,39650.0,40050.0,39100.0,39150.0,1389309.0,10.43,0.25,2.45,0.974365355898457,0.9986607996938971,0.9347207576450927,0.9239392300506417,0.5364530892130419,0.7756958472345238,1.1035166232943676,0.9536626033170696,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9976576692887246,0.9938861098479107,0.99051540036211,0.9892511464376992
20171027,39150.0,39750.0,38750.0,38850.0,1395174.0,10.43,0.25,2.45,0.9778504908129877,0.9915140687807057,0.929889298892989,0.9179152966193468,0.8855537543431153,0.7707036345413467,1.104101505159026,0.9555541630531315,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,0.9976003691739732,0.9935450365260393,0.989845740110166,0.9884977057141093
20171030,39000.0,39300.0,38700.0,38900.0,994030.0,10.43,0.25,2.45,0.9865584580268831,0.9931069696196069,0.9334319822431962,0.9203197854953028,0.7261588568471425,0.5494926315621308,0.787066735411959,0.6851998990842679,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,0.999501288338459,0.99522732288678,0.9912870244215203,0.9898420574263878
20171031,39000.0,39350.0,38700.0,39200.0,1159244.0,10.43,0.25,2.45,0.9994900560938297,0.9997449630196379,0.9427987333146269,0.9285432293722858,0.8352319633272729,0.6491971754050524,0.9228191734994734,0.7994484759686734,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0003418234897408,0.9961957246753486,0.991984633460548,0.9904500268124921
20171101,38700.0,39000.0,38300.0,38550.0,1560555.0,10.43,0.25,2.45,0.9902388903159517,0.9831048772712783,0.9294008920319845,0.9142653859836357,1.2007387456927276,0.8664033903632079,1.2419284130101655,1.0740137861552184,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0001478756735276,0.9960329878688585,0.9915897598797796,0.9899622411943767
20171102,38550.0,38700.0,38250.0,38350.0,911246.0,10.43,0.25,2.45,0.9891668816094918,0.977817440081591,0.9270189150534819,0.9106199418248017,0.7568175336269314,0.50497736693975,0.7257253944197121,0.6274136453559527,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0008316008316007,0.9972563137009381,0.9926788995590232,0.9909745062968028
20171103,38500.0,39250.0,38400.0,39150.0,1143908.0,10.43,0.25,2.45,1.0082410507339685,0.9971981660723382,0.9482863025311856,0.9308407881831962,0.9914295119261054,0.6293412877319827,0.9100072693737257,0.7924752670734626,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0005264470366573,0.9976607971708539,0.9929892799689567,0.9912005370947248
20171106,39150.0,39200.0,38500.0,38700.0,915205.0,10.43,0.25,2.45,0.9976798143851509,0.9861128806217353,0.9394724065382748,0.9209534763812319,0.8041999888228059,0.5019312621176908,0.7300215522157986,0.653107776728467,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0003324283893844,0.9979342126171937,0.9931637670485626,0.9912935062558265
20171107,38400.0,38600.0,38100.0,38250.0,1156593.0,10.43,0.25,2.45,0.9909326424870466,0.9744602254633463,0.9308834266244829,0.911111993330422,1.0167838035188352,0.6544438568534878,0.9175172807339442,0.8346082365204289,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.000720108570215,0.9987192953360238,0.9939252229328566,0.9919696172413004
20171108,38300.0,38750.0,38200.0,38500.0,1323803.0,10.43,0.25,2.45,0.9976677895827935,0.9793945560925973,0.9390816513202025,0.917932466397115,1.2143299414484783,0.7759535823954244,1.0434020125128352,0.955517913673685,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.000166132887851,0.9986729211401819,0.9938088516378916,0.9917835675927981
20171109,38450.0,38700.0,38250.0,38250.0,1089869.0,10.43,0.25,2.45,0.9917033964220897,0.9724782304709846,0.9353793482912515,0.9128696724408822,0.9680190244819231,0.6574326095065264,0.8682258691029623,0.7863112867593757,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.000369122871776,0.9992809933353614,0.9943223510419724,0.9922434972834315
20171110,38550.0,38850.0,38300.0,38600.0,969023.0,10.43,0.25,2.45,1.0036401456058242,0.9820008904153151,0.946078431372549,0.9218369073088214,0.8882796256223997,0.6057892510468919,0.7700523039056499,0.7096479382095132,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0001937644746677,0.9995228292766138,0.9944095043776798,0.9922843938334651
20171113,38400.0,38600.0,38150.0,38250.0,931757.0,10.43,0.25,2.45,0.99687255668491,0.9748948642793425,0.9398804160864936,0.9142970967581296,0.8515347616406006,0.5925283735016433,0.7422475248179393,0.6934682449408194,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,0.9989572086413259,0.9984642559020075,0.9931891233940002,0.9910160088375131
20171114,38100.0,38200.0,37650.0,37950.0,1179009.0,10.43,0.25,2.45,0.990602975724354,0.969534393561985,0.9347674370869082,0.9078585383357921,1.0731021845790842,0.7598946274603133,0.9348255417285216,0.8793475996675684,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,0.9993354071092978,0.998906660146609,0.9934763873669334,0.9912592054544511
20171115,37950.0,38250.0,37550.0,37900.0,915827.0,10.43,0.25,2.45,0.9924063891070961,0.9703642066184471,0.93568695222812,0.9074493450522263,0.90043230881617,0.5906607917923401,0.7236211215285765,0.6860095395560768,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,0.9986702864424621,0.9982140137617854,0.9926063143467484,0.9903241560344301
20171116,37900.0,38000.0,37700.0,37800.0,782466.0,10.43,0.25,2.45,0.9921259842519685,0.9715974810435677,0.9355856692036384,0.9058141044202371,0.8188076303420494,0.5327113445384587,0.6180597643553645,0.5893935583552847,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.0007664816644657,1.0003784766775285,0.9947677620708647,0.9924378925003949
20171117,37700.0,38150.0,37350.0,37850.0,785557.0,10.43,0.25,2.45,0.997364953886693,0.9769632832161064,0.939322496587666,0.9077917795077298,0.8548668702672868,0.6630431378917399,0.6228722882540519,0.5952040828870842,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0006003232509812,1.000191563364776,0.9946430292820191,0.992269172322889
20171120,37800.0,37850.0,37300.0,37450.0,1077447.0,10.43,0.25,2.45,0.991002910822969,0.9703329446819536,0.9322490976227026,0.8991236845264295,1.136474101039047,0.9473748906838265,0.8587108258170634,0.8174025974223025,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0008771524860347,1.0008286381021188,0.9953507448296549,0.9929164631167563
20171121,37450.0,37700.0,37250.0,37550.0,720790.0,10.43,0.25,2.45,0.9957570936091222,0.9763390535621425,0.9373244856780313,0.9024363377827623,0.8416339976277922,0.6434847072952073,0.5726807623550292,0.5498794518667905,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0005538631957906,1.000768650153384,0.9954165898173142,0.9929283209543007
20171122,37550.0,37900.0,37350.0,37500.0,801898.0,10.43,0.25,2.45,0.9965453095934095,0.978218338333116,0.938536300498467,0.9021290244978147,0.9619333048315347,0.7564108550274942,0.6362475135155328,0.6146991655623906,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,1.000258345481722,1.0009648632802581,0.9957496251357663,0.9932131351925604
20171123,37150.0,37600.0,37150.0,37500.0,513113.0,10.43,0.25,2.45,0.9981368112856002,0.9803280831318214,0.9410878976096367,0.9029617144233084,0.6580388093274734,0.5048706334986904,0.4076260174106688,0.3949886998194652,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0008855353337822,1.0016940311941767,0.9967557173018714,0.9941806462105481
20171124,37550.0,38150.0,37550.0,38050.0,768128.0,10.43,0.25,2.45,1.0116990162190906,0.9957474648348054,0.9572527725948133,0.9169779491505,0.9895047529535917,0.7798464405231654,0.6106010905229954,0.5923711378500576,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0005440746581091,1.0014583448708718,0.9968509615936753,0.9942323831108782
20171127,38150.0,38450.0,38100.0,38250.0,736802.0,10.43,0.25,2.45,1.0127084988085782,1.001833420639078,0.9647113222219887,0.9226223379129439,1.0404659376834897,0.7579394143884656,0.5836758630485305,0.5735747705321157,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,0.9998063552367077,1.0006737300649735,0.996332003461241,0.9936555274045703
20171128,38250.0,38500.0,38100.0,38300.0,710633.0,10.43,0.25,2.45,1.0100210970464134,1.0043267339714173,0.9684352480087656,0.9248880615787091,1.0063986762492443,0.7482856488351963,0.5612649668808363,0.5648636059028049,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,1.0005162527425926,1.0015272529287729,0.9974496243365577,0.994714652327997
20171129,38100.0,38200.0,37800.0,37900.0,741974.0,10.43,0.25,2.45,0.9973684210526316,0.9946853880978939,0.9607300534443061,0.9162519894433588,1.0689265699508737,0.8164754227884294,0.5856395287383532,0.5969596911974318,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,1.0010320868427358,1.0022581485949427,0.9985032715083868,0.9957266311959361
20171130,37950.0,38000.0,37500.0,37500.0,1427341.0,10.43,0.25,2.45,0.9868421052631579,0.9852863899106674,0.9531878839228978,0.9075874309225122,1.6275720784021814,1.5272912951337432,1.1154955541540876,1.1468174640506996,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,1.0017960762641613,1.0032954286017375,0.9998590431481181,0.9970520358828118
20171201,37550.0,38000.0,37300.0,37950.0,807015.0,10.43,0.25,2.45,0.9992101105845181,0.9986842105263158,0.9666532232387341,0.9194149177795948,0.9121359294627992,0.8793767111159541,0.6360656301914592,0.6521365479054079,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.001417708467586,1.0032255758886472,1.0001233528373834,0.9972428682421051
20171204,37600.0,37950.0,37600.0,37850.0,641684.0,10.43,0.25,2.45,0.9986807387862797,0.9971678851346901,0.9662596264306685,0.9180579698427457,0.7412062013834808,0.7097988139748127,0.5053500555843794,0.5227454345546538,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.0005796194752143,1.0027984859591614,1.0000130263907014,0.9970677623466458
20171205,37800.0,38800.0,37800.0,38800.0,1859540.0,10.43,0.25,2.45,1.0210526315789474,1.0214558378307226,0.9920947774392194,0.9420238540834185,1.6974182271868063,1.9799532317316375,1.4421742261257535,1.5129098798212388,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,1.0000919667080517,1.0025445058035014,1.000021457385632,0.9970294034051839
20171206,38800.0,38850.0,38300.0,38450.0,997178.0,10.43,0.25,2.45,1.0089215429021254,1.0123082998749424,0.9847821911083603,0.934575653230707,0.8697192520598287,1.0805388141366679,0.7701711260115011,0.8155219529253857,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9995494211441025,1.0019749137559542,0.9997164251170705,0.9966659369702777
20171207,39250.0,39500.0,38750.0,38850.0,1739602.0,10.43,0.25,2.45,1.012245961438249,1.022032226241368,0.9962815745608411,0.9452171444791372,1.438872235141031,1.8209260124571462,1.3267584613931223,1.4152933541805108,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9965762250119649,0.9981609428509534,0.996040704470976,0.9929075304428295
20171208,38850.0,38900.0,37650.0,38000.0,1503814.0,10.43,0.25,2.45,0.989841104454285,1.0004607384979924,0.9760482887048096,0.9254467411488935,1.1152881908114398,1.5312560219839804,1.1366797996464921,1.23088282280051,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.9967936019459519,0.997384039181792,0.995320944275306,0.9921288907043417
20171211,37900.0,38000.0,37650.0,37900.0,772326.0,10.43,0.25,2.45,0.9869791666666666,0.9982878967470038,0.9748569223844126,0.9240052417183896,0.5618992325892038,0.7928552422156412,0.5858045295079015,0.6336296496204658,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,0.9979155329687053,0.997501521214021,0.9955854510822432,0.9923176663865517
20171212,38200.0,38200.0,37800.0,38100.0,716339.0,10.43,0.25,2.45,0.9958180867746994,1.0033576930673513,0.9812001030131342,0.9298825443636549,0.6251585065363601,0.7532689915609654,0.5450143205881512,0.5889182318783891,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,0.999519971936821,0.9982344779263643,0.9964835855922877,0.9931356463694139
