date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20170331,298000.0,300000.0,294000.0,294000.0,250456.0,15.81,1.29,8.54,1.0030706243602865,1.0414452709883104,1.060414788097385,1.1273186240833346,0.9497553713266831,0.9149839694411077,0.9742158907161725,0.9964125168348207,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0004928761146759,1.0023821607707044,1.0018523201223506,1.000379502023377
20170403,296000.0,297000.0,290500.0,293000.0,206581.0,15.81,1.29,8.54,0.9925474254742548,1.0346958594508695,1.0552537591164202,1.1214059036471207,0.8235614454872575,0.7846666740101409,0.8061138655362171,0.8244857266239193,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,0.9997535754378599,1.001641360454643,1.0011393893604188,0.9997714447392549
20170404,290500.0,292000.0,283000.0,283000.0,364169.0,15.81,1.29,8.54,0.9648823729969315,0.9983243672281507,1.0182908545727136,1.0815458844886066,1.3451521274198732,1.3300742158395302,1.401395794095037,1.4478598366685416,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0005475451724768,1.0023861984475997,1.002031969243236,1.0007518874199766
20170405,285000.0,287500.0,279000.0,284500.0,286902.0,15.81,1.29,8.54,0.9800206682741991,1.0015842281288505,1.0225536885614162,1.085411798369021,1.1291673422994395,1.0496993888992046,1.089909913058542,1.1411252295335124,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.000228091784134,1.0020176539003787,1.0019192103820143,1.000742059563307
20170406,283000.0,288000.0,280500.0,284000.0,186872.0,15.81,1.29,8.54,0.9871393812999653,0.997278553243789,1.019565607610842,1.0817330582447229,0.7215246567514556,0.6949098685107159,0.7071293468025478,0.7449838114163052,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.000027370514657,1.0015670901922085,1.0016959956377804,1.0006394165903691
20170407,285500.0,287000.0,281500.0,284500.0,144246.0,15.81,1.29,8.54,0.9954513645906228,0.9958869344534873,1.0203227734608489,1.0821090667047022,0.6067027263474011,0.5598353475674528,0.5474804951106833,0.5777264748078739,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,0.9994525047905831,1.0005892267426724,1.0009405045216564,0.9999904897584208
20170410,284000.0,284500.0,279500.0,281000.0,123570.0,15.81,1.29,8.54,0.9915314043754411,0.9815736616889355,1.0077102384794692,1.0675784774659258,0.5587564740598991,0.48393842934036807,0.48229296210830364,0.4998462040202691,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9985213851517862,0.9992533002075689,0.9997494534048064,0.9988948090264237
20170411,280500.0,284500.0,277000.0,280500.0,163171.0,15.81,1.29,8.54,0.9915164369034994,0.9787159804605722,1.0061877858488029,1.0644656325601252,0.9017353754195859,0.652613517740084,0.643483642475523,0.6656880835750214,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9993974033562807,0.9996347031963471,1.0002992855984227,0.9995335327550561
20170412,283000.0,283500.0,280000.0,282000.0,122532.0,15.81,1.29,8.54,0.9985835694050992,0.9829208783548274,1.0116289498071807,1.0691098649395783,0.827481695482522,0.49563018897994193,0.4883840456907112,0.504709702607281,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9998538759406737,0.9996735629350116,1.0004843411589461,0.9997956665323469
20170413,282500.0,282500.0,274000.0,274000.0,295018.0,15.81,1.29,8.54,0.9771754636233951,0.9557861690067149,0.9831947850008972,1.038009849728501,1.738392079543968,1.1760295161412162,1.1683871162354778,1.2113577777033366,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,1.000931566401505,1.000618567525433,1.0015093385563656,1.0009178543214499
20170414,273000.0,276000.0,272500.0,274500.0,109972.0,15.81,1.29,8.54,0.9859913793103449,0.9583660644147682,0.9852246216426391,1.039133109355037,0.6752855035780823,0.44704301282892955,0.43868597119319924,0.4531219553482262,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,1.0012144233315377,1.001008768526422,1.0019783704258751,1.001480757572471
20170417,274500.0,282500.0,274500.0,278500.0,133099.0,15.81,1.29,8.54,1.002159050017992,0.9730957372466806,0.9991628796938532,1.0532784947761547,0.8078434847631442,0.5471983726173464,0.5370801264199003,0.5515238966305511,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.000867025645706,1.0010474645197067,1.0020841535039593,1.00167951324943
20170418,278500.0,280000.0,275000.0,276000.0,100626.0,15.81,1.29,8.54,0.9963898916967509,0.9675723049956179,0.9898681968976957,1.0427062508854503,0.6609287130195587,0.45340149119733975,0.41109873155427684,0.41973630185508043,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.0002737101409607,1.0007119581587667,1.0017566261812683,1.0014653325162994
20170419,277000.0,278500.0,270500.0,270500.0,254640.0,15.81,1.29,8.54,0.9847105933745904,0.951627088830255,0.9695919708465262,1.0211239913805306,1.4251893144382692,1.1579669458280744,1.0524769104198066,1.0589323610281232,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0005745449239412,1.0013439173479421,1.0024295924512845,1.002249118946001
20170420,276000.0,280000.0,275500.0,279000.0,346429.0,15.81,1.29,8.54,1.0119695321001088,0.9829135106570371,0.9992538427100434,1.0519700873499653,1.8334116596067174,1.578757643618917,1.4176976523121563,1.4331268950247962,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,0.9996625842399482,1.0004220901447656,1.0015394946620193,1.00143274982909
20170421,279000.0,281500.0,278500.0,280000.0,161029.0,15.81,1.29,8.54,1.0115606936416186,0.9875672339299886,1.001818778138883,1.054630486981905,0.8085221972177786,0.7459561748604769,0.6592579238971257,0.6667962981526478,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,0.9999361645859361,1.0006273883533907,1.0017868930216765,1.0017552414570445
20170424,284000.0,286000.0,281000.0,281500.0,174272.0,15.81,1.29,8.54,1.0147801009372748,0.9930328953170473,1.0061057334326136,1.0590503660276205,0.840273250812925,0.8257888427147846,0.7112781895558226,0.7210189804713338,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.99879586214446,0.9991764026820527,1.0003136734202889,1.000353277255645
20170425,283500.0,283500.0,276500.0,279500.0,176156.0,15.81,1.29,8.54,1.005034160373966,0.9882436135419429,0.9983925701018039,1.0503241161181225,0.7916938570424421,0.8526079160847486,0.7263632282086255,0.7277354716235178,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9999361412919529,1.0002555164169298,1.0013589283878999,1.001504937588681
20170426,282500.0,284500.0,279500.0,279500.0,258794.0,15.81,1.29,8.54,0.998570918185066,0.9917501995919453,0.9973534746795919,1.049190584187065,1.1587652684744063,1.2872633579053132,1.071920653941985,1.0658756342512057,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.000200733590029,1.0002942847170417,1.001415215354059,1.00165846571362
20170427,281000.0,283500.0,277500.0,281000.0,171628.0,15.81,1.29,8.54,1.0024973242953978,0.9999110399430655,1.002199369910242,1.053618297712786,0.9110936755145831,0.8517176232617945,0.7147019906158614,0.7052467385605123,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,1.0006386278624213,1.000805261344946,1.0019084187376728,1.002262049765095
20170428,276500.0,279000.0,273500.0,274000.0,211136.0,15.81,1.29,8.54,0.9817269795772124,0.978484063922864,0.9772625947391886,1.0266017234919445,1.0642085674596213,1.0581025257326648,0.885510551758095,0.8681076537202873,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,1.0005108836462495,1.00068890318401,1.0017781783415443,1.0022260011864899
20170502,273500.0,278500.0,273500.0,275000.0,237946.0,15.81,1.29,8.54,0.9899208063354932,0.9852216748768473,0.9808583997146593,1.0296251228529976,1.127001117784135,1.1831613837875574,0.9947754077518951,0.9765812869323676,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9998905528903158,1.0002828492960703,1.0013754488096316,1.00192073649049
20170504,275000.0,279500.0,275000.0,276000.0,160423.0,15.81,1.29,8.54,0.9960303139660772,0.9900457358084477,0.9845129455129157,1.0322741510698312,0.7713185637068756,0.8402495141367163,0.6726383882249812,0.665502641906613,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,0.9996716556762525,1.0000707134531204,1.001118138273135,1.0017620672281773
20170508,276000.0,280000.0,275000.0,280000.0,314036.0,15.81,1.29,8.54,1.0101010101010102,1.0052055286304076,0.9983657703164464,1.0459632356374617,1.4337330585507808,1.6332245075209428,1.303212382252282,1.3068252080988074,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,0.9989691474027989,0.9992152640271555,1.0002100801958314,1.0009033616325709
20170510,283500.0,285000.0,277500.0,278000.0,352589.0,15.81,1.29,8.54,1.005061460592914,0.9991015274034142,0.9907929907929909,1.037152184050987,1.381477592408297,1.7579734510803446,1.4441763968094694,1.464465257599833,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,0.9996897640381772,0.999739936215935,1.0007040672250997,1.0014480290123773
20170511,281000.0,286000.0,279000.0,285500.0,318325.0,15.81,1.29,8.54,1.0236643958408032,1.0258713618397413,1.0167077187880227,1.0634797454601894,1.1505842108725464,1.5211243107274806,1.2903948062884274,1.3186191831665224,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,0.9992332548332329,0.9989460284435441,0.9998934372573794,1.0006440459645436
20170512,287000.0,289500.0,285000.0,287500.0,201706.0,15.81,1.29,8.54,1.0216773276474769,1.031852848811126,1.0234351824384456,1.0693695369164962,0.7486791791721199,0.9461931400926978,0.8271476236889618,0.836451762715052,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0,0.9994776090462602,1.0004711520237843,1.0012488759545104
20170515,289500.0,289500.0,284500.0,285000.0,145932.0,15.81,1.29,8.54,1.00635593220339,1.0220548682087143,1.0142047981969693,1.0585285833668636,0.5475510810543094,0.6873391536325374,0.60028041221734,0.6052930582566018,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.000931141195695,1.0003968923782978,1.001454527187328,1.0022371978126192
20170516,286500.0,289000.0,285000.0,285500.0,172833.0,15.81,1.29,8.54,1.004220893422441,1.0232058059313682,1.0154721678819136,1.0588780713954566,0.7253448717249252,0.8045126029043038,0.7143697087370615,0.7149490058363255,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.9999452309883068,0.999454859392499,1.0005350739855856,1.0013147330848087
20170517,285500.0,287500.0,282500.0,284000.0,152412.0,15.81,1.29,8.54,0.9947460595446584,1.0160093014936051,1.0100171892596765,1.0516733270586784,0.7688194606984609,0.7338113805472964,0.6333450702567062,0.6311096188847306,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,1.0006297574064946,1.0002577396008914,1.0013365158037666,1.0021202183211695
20170518,280500.0,282500.0,276000.0,280500.0,201563.0,15.81,1.29,8.54,0.9859402460456942,1.0024122219244171,0.9972446893609457,1.0371123538383324,1.152518280145372,0.9495206066364642,0.8446369189453677,0.8342017632368998,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,1.0005474202819213,1.0005245991378326,1.0015815486999793,1.0023734370048993
20170519,280000.0,284500.0,280000.0,282000.0,152117.0,15.81,1.29,8.54,0.995059985885674,1.0071428571428571,1.0022806030269822,1.0410706045223812,0.9220810395013924,0.7133953259772564,0.6379131346914253,0.63018712622423,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0006384531192996,1.0009146084175906,1.001968897957506,1.0027584005922774
20170522,281500.0,288500.0,281000.0,287000.0,305798.0,15.81,1.29,8.54,1.011275546159267,1.0229905542684015,1.019538188277087,1.0578207786224372,1.5527107623159,1.368295954775241,1.2728547179596896,1.2610687895942312,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0003009658266984,1.0006203700324783,1.0016628931296256,1.002456710521355
20170523,286500.0,292000.0,286000.0,289500.0,240357.0,15.81,1.29,8.54,1.017217146872804,1.0284191829484903,1.0277194331864035,1.064745996475366,1.1421130209922195,1.0789272808031276,0.9967085593215419,1.0109447122720705,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0004923144248126,1.0011563383076407,1.002171188263255,1.0029657589646805
20170524,292000.0,292000.0,288000.0,290000.0,113315.0,15.81,1.29,8.54,1.0146955913226032,1.0281864917567807,1.0288552507095552,1.0643829331702095,0.5592212406849923,0.5367368587335019,0.4745137889495775,0.4788881629663695,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,0.9999361878629315,1.0006682372903777,1.001663503524101,1.0024694648858086
20170525,292000.0,296500.0,291000.0,296000.0,298294.0,15.81,1.29,8.54,1.0245759778470058,1.0464910730068941,1.0493973056015127,1.0840339981383424,1.3438107328623519,1.3684366019884247,1.250071417126728,1.2598515875114507,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,1.0003645809597594,1.0012132601120214,1.0022044449585021,1.0030272221524121
20170526,300000.0,306000.0,298000.0,304500.0,538283.0,15.81,1.29,8.54,1.0378323108384457,1.0721830985915493,1.0780351084230713,1.1124980971228497,1.7990176779205465,2.2791011090380877,2.215337039488337,2.242666809340463,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0002460742050436,1.0010489351028413,1.002129811193265,1.0029540308928118
20170529,306500.0,311000.0,306000.0,309500.0,400894.0,15.81,1.29,8.54,1.0389392413561598,1.084063047285464,1.0939939320745826,1.1279154518950438,1.2597673496348223,1.6203036912477031,1.62761313329014,1.659252837349986,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,1.0003735967342178,1.0012882631248932,1.0024165984398636,1.003245228965125
20170530,309500.0,309500.0,304000.0,306500.0,260369.0,15.81,1.29,8.54,1.0172585462993693,1.068502701760502,1.0818919872926227,1.1143766096046053,0.8080197125664508,1.0520053107542775,1.053702958388549,1.0747530410329837,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0002915637841334,1.0012129281727646,1.0023792259412474,1.0032070307190366
